dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-11,india,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,849522,1,India,849522,2020-07-12
2020-07-11,indonesia,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,74018,1,Indonesia,74018,2020-07-12
2020-07-11,iran,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,255117,1,Iran,255117,2020-07-12
2020-07-11,iraq,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,75194,1,Iraq,75194,2020-07-12
2020-07-11,ireland,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,25611,1,Ireland,25611,2020-07-12
2020-07-11,israel,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,37464,1,Israel,37464,2020-07-12
2020-07-11,italy,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,242827,1,Italy,242827,2020-07-12
2020-07-11,japan,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,21430,1,Japan,21430,2020-07-12
2020-07-11,kazakhstan,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,58253,1,Kazakhstan,58253,2020-07-12
2020-07-11,kenya,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,9726,1,Kenya,9726,2020-07-12
2020-07-11,kosovo,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,4715,1,Kosovo,4715,2020-07-12
2020-07-11,kuwait,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,54058,1,Kuwait,54058,2020-07-12
2020-07-11,kyrgyzstan,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,10410,1,Kyrgyzstan,10410,2020-07-12
2020-07-11,latvia,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1173,1,Latvia,1173,2020-07-12
2020-07-11,lebanon,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,1,Lebanon,2168,2020-07-12
2020-07-11,liberia,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,998,1,Liberia,998,2020-07-12
2020-07-11,libya,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,Libya,1389,2020-07-12
2020-07-11,lithuania,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1865,1,Lithuania,1865,2020-07-12
2020-07-11,luxembourg,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,4842,1,Luxembourg,4842,2020-07-12
2020-07-11,madagascar,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,1,Madagascar,4578,2020-07-12
2020-07-11,malawi,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,2261,1,Malawi,2261,2020-07-12
2020-07-11,malaysia,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,8704,1,Malaysia,8704,2020-07-12
2020-07-11,mali,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,2406,1,Mali,2406,2020-07-12
2020-07-11,mauritania,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,5275,1,Mauritania,5275,2020-07-12
2020-07-11,mexico,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,295268,1,Mexico,295268,2020-07-12
2020-07-11,moldova,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,19208,1,Moldova,19208,2020-07-12
2020-07-11,montenegro,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1,Montenegro,1164,2020-07-12
2020-07-11,morocco,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,15542,1,Morocco,15542,2020-07-12
2020-07-11,nepal,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,16719,1,Nepal,16719,2020-07-12
2020-07-11,netherlands,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,51136,1,Netherlands,51136,2020-07-12
2020-07-11,newzealand,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1544,1,New Zealand,1544,2020-07-12
2020-07-11,nicaragua,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,1,Nicaragua,2846,2020-07-12
2020-07-11,niger,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1,Niger,1099,2020-07-12
2020-07-11,nigeria,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,31987,1,Nigeria,31987,2020-07-12
2020-07-11,northmacedonia,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,7975,1,North Macedonia,7975,2020-07-12
2020-07-11,norway,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,8977,1,Norway,8977,2020-07-12
2020-07-11,oman,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,54697,1,Oman,54697,2020-07-12
2020-07-11,pakistan,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,248872,1,Pakistan,248872,2020-07-12
2020-07-11,panama,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,44332,1,Panama,44332,2020-07-12
2020-07-11,paraguay,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,1,Paraguay,2820,2020-07-12
2020-07-11,peru,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,322710,1,Peru,322710,2020-07-12
2020-07-11,philippines,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,54222,1,Philippines,54222,2020-07-12
2020-07-11,poland,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,37521,1,Poland,37521,2020-07-12
2020-07-11,portugal,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,46221,1,Portugal,46221,2020-07-12
2020-07-11,qatar,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,103128,1,Qatar,103128,2020-07-12
2020-07-11,romania,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,32079,1,Romania,32079,2020-07-12
2020-07-11,russia,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,719449,1,Russia,719449,2020-07-12
2020-07-11,sanmarino,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,San Marino,699,2020-07-12
2020-07-11,saudiarabia,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,229480,1,Saudi Arabia,229480,2020-07-12
2020-07-11,senegal,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,8014,1,Senegal,8014,2020-07-12
2020-07-11,serbia,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,18073,1,Serbia,18073,2020-07-12
2020-07-11,sierraleone,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1618,1,Sierra Leone,1618,2020-07-12
2020-07-11,singapore,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,45783,1,Singapore,45783,2020-07-12
2020-07-11,slovakia,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1893,1,Slovakia,1893,2020-07-12
2020-07-11,slovenia,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1,Slovenia,1827,2020-07-12
2020-07-11,somalia,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,3051,1,Somalia,3051,2020-07-12
2020-07-11,southafrica,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,264184,1,South Africa,264184,2020-07-12
2020-07-11,southkorea,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,13417,1,South Korea,13417,2020-07-12
2020-07-11,southsudan,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,1,South Sudan,2021,2020-07-12
2020-07-11,spain,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,253908,1,Spain,253908,2020-07-12
2020-07-11,sudan,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,10250,1,Sudan,10250,2020-07-12
2020-07-11,sweden,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,74898,1,Sweden,74898,2020-07-12
2020-07-11,switzerland,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,32817,1,Switzerland,32817,2020-07-12
2020-07-11,tajikistan,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,1,Tajikistan,6506,2020-07-12
2020-07-11,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-07-12
2020-07-11,thailand,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,3216,1,Thailand,3216,2020-07-12
2020-07-11,tunisia,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1,Tunisia,1245,2020-07-12
2020-07-11,turkey,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,211981,1,Turkey,211981,2020-07-12
2020-07-11,ukraine,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,53941,1,Ukraine,53941,2020-07-12
2020-07-11,unitedarabemirates,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,54453,1,United Arab Emirates,54453,2020-07-12
2020-07-11,unitedkingdom,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,290504,1,United Kingdom,290504,2020-07-12
2020-07-11,uruguay,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,986,1,Uruguay,986,2020-07-12
2020-07-11,us,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,3245925,1,US,3245925,2020-07-12
2020-07-11,uzbekistan,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,12513,1,Uzbekistan,12513,2020-07-12
2020-07-11,venezuela,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,9178,1,Venezuela,9178,2020-07-12
2020-07-11,westbankandgaza,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,5931,1,West Bank and Gaza,5931,2020-07-12
2020-07-11,yemen,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1389,1,Yemen,1389,2020-07-12
2020-07-11,zambia,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1,Zambia,1895,2020-07-12
2020-07-12,afghanistan,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,34451,1,Afghanistan,34451,2020-07-12
2020-07-12,albania,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,1,Albania,3454,2020-07-12
2020-07-12,algeria,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,19195,1,Algeria,19195,2020-07-12
2020-07-12,andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Andorra,855,2020-07-12
2020-07-12,angola,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,Angola,506,2020-07-12
2020-07-12,argentina,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,100166,1,Argentina,100166,2020-07-12
2020-07-12,armenia,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,31969,1,Armenia,31969,2020-07-12
2020-07-12,australia,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,9980,1,Australia,9980,2020-07-12
2020-07-12,austria,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,18897,1,Austria,18897,2020-07-12
2020-07-12,azerbaijan,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,1,Azerbaijan,24041,2020-07-12
2020-07-12,bahrain,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,32941,1,Bahrain,32941,2020-07-12
2020-07-12,bangladesh,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,183795,1,Bangladesh,183795,2020-07-12
2020-07-12,belarus,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,64932,1,Belarus,64932,2020-07-12
2020-07-12,belgium,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,62707,1,Belgium,62707,2020-07-12
2020-07-12,benin,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1378,1,Benin,1378,2020-07-12
2020-07-12,bolivia,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,48187,1,Bolivia,48187,2020-07-12
2020-07-12,bosniaandherzegovina,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,6877,1,Bosnia and Herzegovina,6877,2020-07-12
2020-07-12,brazil,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1864681,1,Brazil,1864681,2020-07-12
2020-07-12,bulgaria,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,7252,1,Bulgaria,7252,2020-07-12
2020-07-12,burkinafaso,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1,Burkina Faso,1036,2020-07-12
2020-07-12,cameroon,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,15173,1,Cameroon,15173,2020-07-12
2020-07-12,canada,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,109348,1,Canada,109348,2020-07-12
2020-07-12,centralafricanrepublic,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,4288,1,Central African Republic,4288,2020-07-12
2020-07-12,chad,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,1,Chad,880,2020-07-12
2020-07-12,chile,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,315041,1,Chile,315041,2020-07-12
2020-07-12,china,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,85117,1,China,85117,2020-07-12
2020-07-12,colombia,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,145362,1,Colombia,145362,2020-07-12
2020-07-12,congo,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,1,Republic of Congo,2028,2020-07-12
2020-07-12,costarica,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,7596,1,Costa Rica,7596,2020-07-12
2020-07-12,cotedivoire,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,12766,1,Cote d'Ivoire,12766,2020-07-12
2020-07-12,croatia,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,3722,1,Croatia,3722,2020-07-12
2020-07-12,cuba,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,2426,1,Cuba,2426,2020-07-12
2020-07-12,czechia,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,13174,1,Czechia,13174,2020-07-12
2020-07-12,democraticcongo,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,8033,1,Democratic Republic of the Congo,8033,2020-07-12
